date,game_id,status,home_team,home_team_id,home_score,home_outcome,visitor_team,visitor_team_id,visitor_score,visitor_outcome,home_conference,visitor_conference,time,overtime,is_shootout_win
2024-10-01,2678,UPCOMING,St. Mary (Westfield),4537,,,Mohawk Trail,4258,,,Bi-County,Bi-County,3:30 P.M.,,0
2024-10-01,2697,FINAL,Springfield Central,4360,251.0,0.0,Pathfinder,4305,226.0,1.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-10-01,2936,FINAL,Barnstable,4024,247.0,0.0,Falmouth,4134,273.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-01,2946,FINAL,Martha’s Vineyard,4235,235.0,1.0,Dennis-Yarmouth,4111,268.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-01,2967,FINAL,Monomoy,4706,245.0,0.0,Nauset,4271,233.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-01,2977,FINAL,Sturgis East,4456,289.0,0.0,Cape Cod Academy,4072,259.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-01,2990,FINAL,Nantucket,4265,316.0,1.0,Rising Tide Charter,4746,246.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:45 P.M.,,0
2024-10-01,3010,FINAL,St. John Paul II,4689,234.0,0.0,Sturgis West,4735,283.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-01,3027,FINAL,Amesbury,4007,169.0,1.0,Essex Tech,4745,167.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-10-01,3042,FINAL,Hamilton-Wenham,4163,161.0,1.0,North Reading,4288,154.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-10-01,3057,FINAL,Winthrop,4437,127.0,0.0,Manchester Essex,4229,174.0,1.0,Northeastern,Cape Ann,4:00 P.M.,,0
2024-10-01,3079,FINAL,Bridgewater-Raynham,4053,135.0,0.0,Bishop Feehan,4042,141.0,1.0,Southeast,Catholic Central,3:15 P.M.,,0
2024-10-01,3093,FINAL,St. Mary’s,4374,179.0,1.0,Bishop Stang,4045,161.0,0.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-10-01,3115,FINAL,BC High,4029,230.0,0.0,Xaverian,4446,223.0,1.0,Catholic Conference,Catholic Conference,3:30 P.M.,,0
2024-10-01,3138,FINAL,Malden Catholic,4228,50.0,1.0,Wayland,4411,22.0,0.0,Catholic Conference,Dual County,2:30 P.M.,,0
2024-10-01,3149,FINAL,Tantasqua,4387,157.0,0.0,St. John’s (Shrewsbury),4368,150.0,1.0,SWCL,Catholic Conference,3:30 P.M.,,0
2024-10-01,3190,FINAL,Sutton,4512,195.0,0.0,Advanced Math and Science,4595,194.0,1.0,Dual Valley,Colonial,3:15 P.M.,,0
2024-10-01,3209,FINAL,Worcester Tech,4445,184.0,1.0,Bay Path,4027,160.0,0.0,Colonial,Colonial,3:30 P.M.,,0
2024-10-01,3239,FINAL,Shawsheen,4346,179.0,1.0,Nashoba Valley Tech,4268,131.0,0.0,Commonwealth,Commonwealth,3:30 P.M.,,0
2024-10-01,3261,FINAL,Waltham,4405,35.0,0.0,Acton-Boxborough,4003,37.0,1.0,Dual County,Dual County,3:30 P.M.,,0
2024-10-01,3268,FINAL,Concord-Carlisle,4097,52.5,1.0,Cambridge,4067,19.5,0.0,Dual County,Dual County,3:30 P.M.,,0
2024-10-01,3299,FINAL,Boston Latin,4049,35.0,0.0,Weston,4423,37.0,1.0,Dual County,Dual County,3:00 P.M.,,0
2024-10-01,3321,FINAL,Whitinsville Christian,4487,160.0,1.0,Douglas,4506,212.0,0.0,Independent,Dual Valley,3:30 P.M.,,0
2024-10-01,3333,FINAL,Hopedale,4507,163.0,0.0,Nipmuc,4281,194.0,1.0,Dual Valley,Dual Valley,3:00 P.M.,,0
2024-10-01,3788,FINAL,Somerville,4351,39.5,1.0,Lynn Classical,4220,32.5,0.0,Greater Boston,Greater Boston,3:45 P.M.,,0
2024-10-01,3823,FINAL,Franklin,4144,144.0,1.0,Milford,4249,163.0,0.0,Hockomock,Hockomock,3:15 P.M.,,0
2024-10-01,3851,FINAL,Sharon,4345,165.0,1.0,Taunton,4388,175.0,0.0,Independent,Hockomock,3:15 P.M.,,0
2024-10-01,3885,FINAL,Oliver Ames,4302,148.0,0.0,North Attleborough,4284,137.0,1.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-10-01,3922,FINAL,Old Colony,4300,5.0,1.0,South Shore Voc-Tech,4356,4.0,0.0,Mayflower,Mayflower,2:45 P.M.,,0
2024-10-01,3946,FINAL,Bristol-Plymouth,4057,0.5,1.0,Westport,4461,8.5,0.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-01,3998,FINAL,Diman,4115,4.0,0.0,Upper Cape,4457,5.0,1.0,Mayflower,Mayflower,2:45 P.M.,,0
2024-10-01,4037,FINAL,Andover,4009,12.0,1.0,Haverhill,4167,8.0,0.0,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2024-10-01,4056,FINAL,Central Catholic,4081,13.5,1.0,Billerica,4040,6.5,0.0,Merrimack Valley,Merrimack Valley,3:15 P.M.,,0
2024-10-01,4177,FINAL,Leominster,4208,211.0,0.0,Nashoba,4267,185.0,1.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-10-01,4211,FINAL,Westborough,4418,201.0,0.0,Wachusett,4400,199.0,1.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-10-01,10400,FINAL,St. John’s Prep,4369,229.0,1.0,Catholic Memorial,4080,237.0,0.0,Catholic Conference,Catholic Conference,3:00 P.M.,,0
2024-10-01,11044,FINAL,Medford,4242,42.0,1.0,Everett,4132,30.0,0.0,Greater Boston,Greater Boston,,,0
2024-10-01,11045,FINAL,Norfolk Aggie,4458,2.0,0.0,Tri-County,4392,7.0,1.0,Mayflower,Mayflower,3:00 P.M.,,0
2024-10-01,11046,FINAL,Abington,4002,108.0,1.0,Cohasset,4094,105.0,0.0,South Shore,South Shore,3:30 P.M.,,0
2024-10-01,11047,FINAL,Silver Lake,4349,238.0,0.0,Whitman-Hanson,4427,228.0,1.0,Patriot,Patriot,,,0
2024-10-01,11051,FINAL,Lincoln-Sudbury,4211,49.5,1.0,Algonquin,4005,22.5,0.0,Dual County,Mid-Wach,3:45 P.M.,,0
2024-10-01,11052,FINAL,Medfield,4241,231.0,1.0,Dover-Sherborn,4118,233.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-10-01,11055,FINAL,North Quincy,4287,218.0,1.0,Rockland,4331,254.0,0.0,Patriot,South Shore,3:00 P.M.,,0
2024-10-01,11056,FINAL,Reading,4328,46.5,1.0,Wilmington,4432,25.5,0.0,Middlesex,Middlesex,,,0
2024-10-01,11058,FINAL,Ayer Shirley,4022,31.5,1.0,Maynard,4239,22.5,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-01,11059,FINAL,Millbury,4250,186.0,1.0,Bartlett,4026,187.0,0.0,SWCL,SWCL,,,0
2024-10-01,11060,FINAL,Clinton,4093,40.0,1.0,Tahanto,4513,14.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-01,11061,FINAL,Gardner,4147,29.5,1.0,Hudson,4182,24.5,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-01,11074,FINAL,Beverly,4038,45.0,1.0,Marblehead,4231,27.0,0.0,Northeastern,Northeastern,4:00 P.M.,,0
2024-10-01,11085,FINAL,Holliston,4174,224.0,1.0,Bellingham,4033,242.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-10-01,11107,FINAL,Mashpee,4237,76.0,0.0,Carver,4077,107.0,1.0,South Shore,South Shore,,,0
2024-10-01,11108,FINAL,Norwell,4296,118.0,1.0,Middleborough,4247,74.0,0.0,South Shore,South Shore,,,0
2024-10-01,11109,FINAL,Sandwich,4340,115.0,1.0,East Bridgewater,4126,96.0,0.0,South Shore,South Shore,,,0
2024-10-01,11112,FINAL,Westfield Tech,4420,169.0,1.0,Hampshire,4518,156.0,0.0,Bi-County,Suburban,,,0
2024-10-01,11113,FINAL,Monson,4429,170.0,0.0,Southwick,4519,158.0,1.0,Suburban,Valley,,,0
2024-10-01,11114,FINAL,Westfield,4419,154.0,1.0,Agawam,4004,155.0,0.0,Valley,Valley,,,0
2024-10-01,11115,FINAL,East Longmeadow,4127,160.0,0.0,Longmeadow,4214,147.0,1.0,Valley,Valley,,,0
2024-10-01,11116,FINAL,Franklin County Tech,4145,162.0,1.0,Smith Voc.,4539,181.0,0.0,Bi-County,Independent,,,0
2024-10-01,11117,FINAL,South Hadley,4353,174.0,1.0,Ware,4406,212.0,0.0,Suburban,Suburban,,,0
2024-10-01,11118,FINAL,Frontier,4146,168.0,1.0,Northampton,4291,174.0,0.0,Suburban,Suburban,,,0
2024-10-01,11120,FINAL,Shepherd Hill,4347,22.0,0.0,Grafton,4153,32.0,1.0,Mid-Wach,SWCL,,,0
2024-10-01,11121,FINAL,Shepherd Hill,4347,19.0,0.0,North Middlesex,4286,35.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-01,11122,FINAL,Littleton,4212,24.0,0.0,Quabbin,4325,30.0,1.0,Mid-Wach,Mid-Wach,,,0
2024-10-01,11123,FINAL,Cardinal Spellman,4075,128.0,0.0,Arlington Catholic,4014,225.0,1.0,Catholic Central,Catholic Central,,,0
2024-10-01,11154,FINAL,Swampscott,4383,31.0,0.0,Gloucester,4150,41.0,1.0,Northeastern,Northeastern,,,0
2024-10-01,39805,FINAL,Greater Lowell,4155,155.0,0.0,Minuteman,4255,120.0,1.0,Commonwealth,Independent,3:30 P.M.,,0
2024-10-01,41728,FINAL,North Andover,4283,18.0,1.0,Methuen,4246,2.0,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-01,42059,FINAL,Dracut,4119,7.0,1.0,Lowell,4216,13.0,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-01,42210,FINAL,Brockton,4058,79.0,0.0,New Bedford,4273,84.0,1.0,Big Three,Big Three,,,0
2024-10-01,42458,FINAL,Lynn English,4221,36.0,2.0,Malden/Revere,4227,36.0,2.0,Greater Boston,Greater Boston,,,0
2024-10-01,42656,FINAL,Danvers,4103,32.0,0.0,Masconomet,4236,40.0,1.0,Northeastern,Northeastern,,,0
2024-10-01,42779,FINAL,Belmont,4034,38.0,1.0,Arlington,4013,34.0,0.0,Middlesex,Middlesex,,,0
2024-10-01,43035,FINAL,Woburn,4438,37.0,1.0,Burlington,4065,35.0,0.0,Middlesex,Middlesex,,,0
2024-10-01,43265,FINAL,Saugus,4341,37.5,1.0,Salem,4336,34.5,0.0,Northeastern,Northeastern,,,0
2024-10-01,43324,FINAL,Old Rochester,4301,244.0,1.0,Dighton-Rehoboth,4114,283.0,0.0,South Coast,South Coast,,,0
2024-10-01,43327,FINAL,Apponequet,4011,281.0,0.0,Fairhaven,4133,279.0,1.0,South Coast,South Coast,,,0
2024-10-01,43354,FINAL,Foxborough,4142,160.0,1.0,Canton,4071,164.0,0.0,Hockomock,Hockomock,,,0
2024-10-01,43371,FINAL,Rockport,4490,135.0,1.0,Pentucket,4309,122.0,0.0,Cape Ann,Cape Ann,,,0
2024-10-01,43439,FINAL,Medway,4243,271.0,1.0,Dedham,4108,282.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-10-01,43659,FINAL,Seekonk,4344,302.0,1.0,Joseph Case,4078,269.0,0.0,South Coast,South Coast,,,0
2024-10-01,43781,FINAL,Millis,4251,242.0,1.0,Bellingham,4033,236.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-10-01,43868,FINAL,Lowell Catholic,4217,129.0,0.0,Tyngsborough,4397,110.0,1.0,Independent,Mid-Wach,,,0
2024-10-02,2476,UPCOMING,Milton,4252,,,Foxborough,4142,,,Bay State,Hockomock,3:15 P.M.,,0
2024-10-02,2501,UPCOMING,Monument Mtn.,4260,,,Hoosac Valley/Drury,4178,,,Berkshire,Berkshire,4:00 P.M.,,0
2024-10-02,2513,FINAL,Lee,4206,170.0,1.0,Lenox,4532,172.0,0.0,Berkshire,Berkshire,4:00 P.M.,,0
2024-10-02,2546,UPCOMING,Mt. Everett,4533,,,Wahconah,4401,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-10-02,2564,FINAL,Taconic,4385,158.0,1.0,Mt. Greylock,4262,166.0,0.0,Berkshire,Berkshire,3:30 P.M.,,0
2024-10-02,2645,FINAL,Mohawk Trail,4258,172.0,1.0,Turners Falls,4396,215.0,0.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-10-02,3011,FINAL,St. John Paul II,4689,234.0,1.0,Sturgis West,4735,283.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-02,3058,FINAL,Manchester Essex,4229,158.0,1.0,Lynnfield,4223,140.0,0.0,Cape Ann,Cape Ann,3:30 P.M.,,0
2024-10-02,3080,FINAL,Bishop Fenwick,4043,156.0,1.0,Bishop Feehan,4042,205.0,0.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-10-02,3094,FINAL,Bishop Stang,4045,152.0,0.0,BC High,4029,192.0,1.0,Catholic Central,Catholic Conference,3:00 P.M.,,0
2024-10-02,3156,FINAL,Winchester,4434,216.0,1.0,St. John’s Prep,4369,229.0,0.0,Middlesex,Catholic Conference,3:30 P.M.,,0
2024-10-02,3179,FINAL,Lunenburg,4219,41.0,1.0,St. Bernard’s,4365,13.0,0.0,Mid-Wach,Central Mass.,3:30 P.M.,,0
2024-10-02,3191,FINAL,Nipmuc,4281,172.0,1.0,Advanced Math and Science,4595,183.0,0.0,Dual Valley,Colonial,3:00 P.M.,,0
2024-10-02,3269,FINAL,Concord-Carlisle,4097,40.0,1.0,Weston,4423,32.0,0.0,Dual County,Dual County,3:30 P.M.,,0
2024-10-02,3334,UPCOMING,Hopedale,4507,,,Uxbridge,4398,,,Dual Valley,SWCL,3:00 P.M.,,0
2024-10-02,3810,FINAL,Attleboro,4018,154.0,0.0,North Attleborough,4284,142.0,1.0,Hockomock,Hockomock,2:15 P.M.,,0
2024-10-02,3832,FINAL,King Philip,4197,142.0,1.0,Taunton,4388,174.0,0.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-10-02,3878,FINAL,Mansfield,4230,161.0,1.0,Oliver Ames,4302,156.0,0.0,Hockomock,Hockomock,3:00 P.M.,,0
2024-10-02,3888,UPCOMING,Stoughton,4381,,,Brockton,4058,,,Hockomock,Big Three,3:00 P.M.,,0
2024-10-02,4038,FINAL,Andover,4009,6.5,0.0,Methuen,4246,1.5,1.0,Merrimack Valley,Merrimack Valley,3:15 P.M.,,0
2024-10-02,4069,FINAL,Haverhill,4167,7.0,0.0,Central Catholic,4081,13.0,1.0,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2024-10-02,4133,UPCOMING,Algonquin,4005,,,Westborough,4418,,,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-10-02,10401,FINAL,Catholic Memorial,4080,225.0,1.0,Medfield,4241,229.0,0.0,Catholic Conference,Tri-Valley,3:30 P.M.,,0
2024-10-02,11166,FINAL,Marshfield,4234,234.0,0.0,Duxbury,4123,233.0,1.0,Patriot,Patriot,,,0
2024-10-02,11168,FINAL,Melrose,4244,37.0,1.0,Wilmington,4432,35.0,0.0,Middlesex,Middlesex,,,0
2024-10-02,11169,FINAL,East Bridgewater,4126,85.0,0.0,Norwell,4296,111.0,1.0,South Shore,South Shore,,,0
2024-10-02,11170,FINAL,Plymouth North,4315,237.0,1.0,Whitman-Hanson,4427,243.0,0.0,Patriot,Patriot,,,0
2024-10-02,11179,FINAL,Tyngsborough,4397,28.0,1.0,Clinton,4093,26.0,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-02,11180,FINAL,Tyngsborough,4397,27.5,1.0,Bromfield,4505,26.5,0.0,Mid-Wach,Mid-Wach,,,0
2024-10-02,11181,FINAL,Dartmouth,4105,103.0,0.0,Bridgewater-Raynham,4053,105.0,1.0,Southeast,Southeast,,,0
2024-10-02,11210,FINAL,North Quincy,4287,279.0,0.0,Scituate,4343,255.0,1.0,Patriot,Patriot,,,0
2024-10-02,41748,FINAL,Chelmsford,4085,12.5,1.0,Billerica,4040,7.5,0.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-02,42060,FINAL,Tewksbury,4389,8.5,0.0,Lowell,4216,11.5,1.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-02,42300,FINAL,Barnstable,4024,233.0,1.0,Archbishop Williams,4012,236.0,0.0,Cape &#38; Islands,Catholic Central,,,0
2024-10-02,42459,FINAL,Salem,4336,31.5,0.0,Lynn English,4221,40.5,1.0,Northeastern,Greater Boston,,,0
2024-10-02,42540,FINAL,Hanover,4164,237.0,1.0,Quincy,4326,271.0,0.0,Patriot,Patriot,,,0
2024-10-02,42629,FINAL,Silver Lake,4349,271.0,0.0,Hingham,4171,241.0,1.0,Patriot,Patriot,,,0
2024-10-02,42659,FINAL,Masconomet,4236,44.5,1.0,Swampscott,4383,27.5,0.0,Northeastern,Northeastern,,,0
2024-10-02,42717,FINAL,Dover-Sherborn,4118,227.0,1.0,Hopkinton,4180,251.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-10-02,42718,FINAL,Dedham,4108,267.0,0.0,Hopkinton,4180,251.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-10-02,43247,FINAL,Norwood,4297,239.0,1.0,Holliston,4174,246.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-10-02,43250,FINAL,Pembroke,4308,243.0,1.0,Plymouth South,4316,252.0,0.0,Patriot,Patriot,,,0
2024-10-02,43297,FINAL,Newburyport,4276,179.0,1.0,Pentucket,4309,139.0,0.0,Cape Ann,Cape Ann,,,0
2024-10-02,43337,FINAL,Nauset,4271,230.0,1.0,Sandwich,4340,259.0,0.0,Cape &#38; Islands,South Shore,,,0
2024-10-02,43441,FINAL,Bellingham,4033,273.0,0.0,Medway,4243,263.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-10-02,43562,FINAL,Cohasset,4094,85.0,0.0,Rockland,4331,91.0,1.0,South Shore,South Shore,,,0
2024-10-02,43573,FINAL,Norton,4295,249.0,1.0,Ashland,4015,282.0,0.0,Tri-Valley,Tri-Valley,,,0
2024-10-02,43588,FINAL,Dedham,4108,276.0,0.0,Dover-Sherborn,4118,227.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-10-02,43646,FINAL,Cape Cod Academy,4072,268.0,0.0,Nantucket,4265,276.0,1.0,Cape &#38; Islands,Cape &#38; Islands,,,0
2024-10-02,43719,FINAL,St. Mary’s,4374,172.0,1.0,Malden Catholic,4228,177.0,0.0,Catholic Central,Catholic Conference,,,0
2024-10-02,43723,FINAL,Ipswich,4190,152.0,0.0,Amesbury,4007,153.0,1.0,Cape Ann,Cape Ann,,,0
2024-10-03,2488,FINAL,Scituate,4343,239.0,1.0,Weymouth,4425,276.0,0.0,Patriot,Bay State,3:30 P.M.,,0
2024-10-03,2641,FINAL,Athol,4017,180.0,1.0,Pioneer Valley Regional,4536,187.0,0.0,Independent,Bi-County,3:00 P.M.,,0
2024-10-03,2658,FINAL,St. Mary (Westfield),4537,234.0,0.0,McCann Tech,4240,176.0,1.0,Bi-County,Bi-County,3:30 P.M.,,0
2024-10-03,2679,FINAL,Mohawk Trail,4258,174.0,1.0,Springfield Central,4360,243.0,0.0,Bi-County,Bi-County,3:00 P.M.,,0
2024-10-03,2947,FINAL,Nauset,4271,244.0,1.0,Dennis-Yarmouth,4111,285.0,0.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-03,2955,FINAL,Falmouth,4134,248.0,0.0,Martha’s Vineyard,4235,258.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-03,2983,FINAL,Cape Cod Tech,4073,3.0,0.0,Monomoy,4706,6.0,1.0,Mayflower,Cape &#38; Islands,3:30 P.M.,,0
2024-10-03,2991,FINAL,Sturgis East,4456,277.0,0.0,Nantucket,4265,264.0,1.0,Cape &#38; Islands,Cape &#38; Islands,4:00 P.M.,,0
2024-10-03,3001,FINAL,Rising Tide Charter,4746,222.0,0.0,St. John Paul II,4689,195.0,1.0,Cape &#38; Islands,Cape &#38; Islands,3:30 P.M.,,0
2024-10-03,3060,FINAL,Pentucket,4309,143.0,0.0,North Reading,4288,181.0,1.0,Cape Ann,Cape Ann,4:00 P.M.,,0
2024-10-03,3067,FINAL,Archbishop Williams,4012,266.0,1.0,Cardinal Spellman,4075,86.0,0.0,Catholic Central,Catholic Central,3:00 P.M.,,0
2024-10-03,3104,FINAL,Gloucester,4150,32.5,0.0,St. Mary’s,4374,39.5,1.0,Northeastern,Catholic Central,3:30 P.M.,,0
2024-10-03,3125,FINAL,Catholic Memorial,4080,226.0,1.0,Boston Latin,4049,236.0,0.0,Catholic Conference,Dual County,3:30 P.M.,,0
2024-10-03,3150,FINAL,St. John’s (Shrewsbury),4368,217.0,1.0,Xaverian,4446,226.0,0.0,Catholic Conference,Catholic Conference,3:30 P.M.,,0
2024-10-03,3180,FINAL,St. Paul,4954,185.0,0.0,St. Bernard’s,4365,174.0,1.0,Independent,Central Mass.,3:15 P.M.,,0
2024-10-03,3192,FINAL,Advanced Math and Science,4595,162.0,1.0,Quaboag,4510,175.0,0.0,Colonial,SWCL,3:00 P.M.,,0
2024-10-03,3210,FINAL,Blackstone Valley,4046,149.0,1.0,Bay Path,4027,171.0,0.0,Colonial,Colonial,3:00 P.M.,,0
2024-10-03,3227,FINAL,Doherty,4116,192.0,0.0,Worcester Tech,4445,177.0,1.0,Inter-High,Colonial,2:30 P.M.,,0
2024-10-03,3245,FINAL,Shawsheen,4346,165.0,1.0,Northeast,4293,123.0,0.0,Commonwealth,Commonwealth,4:00 P.M.,,0
2024-10-03,3322,UPCOMING,Douglas,4506,,,Oxford,4303,,,Dual Valley,SWCL,3:15 P.M.,,0
2024-10-03,3345,FINAL,Whitinsville Christian,4487,165.0,1.0,Nipmuc,4281,184.0,0.0,Independent,Dual Valley,3:30 P.M.,,0
2024-10-03,3352,FINAL,Uxbridge,4398,199.0,0.0,Sutton,4512,188.0,1.0,SWCL,Dual Valley,3:00 P.M.,,0
2024-10-03,3795,FINAL,Medford,4242,34.0,0.0,Somerville,4351,38.0,1.0,Greater Boston,Greater Boston,3:45 P.M.,,0
2024-10-03,3871,FINAL,Stoughton,4381,188.0,0.0,Foxborough,4142,147.0,1.0,Hockomock,Hockomock,3:15 P.M.,,0
2024-10-03,3879,FINAL,Norton,4295,165.0,1.0,Mansfield,4230,168.0,0.0,Tri-Valley,Hockomock,3:15 P.M.,,0
2024-10-03,3906,FINAL,Old Colony,4300,3.5,0.0,Blue Hills,4047,5.5,1.0,Mayflower,Mayflower,2:45 P.M.,,0
2024-10-03,3932,FINAL,Tri-County,4392,3.0,0.0,South Shore Voc-Tech,4356,6.0,1.0,Mayflower,Mayflower,3:00 P.M.,,0
2024-10-03,4009,FINAL,Westport,4461,4.5,2.0,Upper Cape,4457,4.5,2.0,Mayflower,Mayflower,3:30 P.M.,,0
2024-10-03,4082,FINAL,Lowell,4216,11.5,1.0,Haverhill,4167,8.5,0.0,Merrimack Valley,Merrimack Valley,3:30 P.M.,,0
2024-10-03,4098,FINAL,Billerica,4040,14.5,1.0,North Andover,4283,5.5,0.0,Merrimack Valley,Merrimack Valley,3:15 P.M.,,0
2024-10-03,4158,FINAL,North Middlesex,4286,33.0,1.0,Groton-Dunstable,4160,31.0,0.0,Mid-Wach,Mid-Wach,4:00 P.M.,,0
2024-10-03,4178,FINAL,Leominster,4208,183.0,0.0,Shrewsbury,4348,181.0,1.0,Mid-Wach,Mid-Wach,3:30 P.M.,,0
2024-10-03,11212,FINAL,Ipswich,4190,150.0,0.0,Manchester Essex,4229,156.0,1.0,Cape Ann,Cape Ann,,,0
2024-10-03,11213,FINAL,Rockport,4490,134.0,0.0,Manchester Essex,4229,156.0,1.0,Cape Ann,Cape Ann,,,0
2024-10-03,11214,FINAL,Ipswich,4190,150.0,1.0,Rockport,4490,134.0,0.0,Cape Ann,Cape Ann,,,0
2024-10-03,11216,FINAL,Hanover,4164,230.0,1.0,Norwell,4296,255.0,0.0,Patriot,South Shore,,,0
2024-10-03,11217,FINAL,Danvers,4103,14.5,0.0,St. John’s Prep,4369,57.5,1.0,Northeastern,Catholic Conference,3:30 P.M.,,0
2024-10-03,11221,FINAL,Plymouth North,4315,250.0,0.0,Hingham,4171,232.0,1.0,Patriot,Patriot,3:30 P.M.,,0
2024-10-03,11222,FINAL,Melrose,4244,40.0,1.0,Woburn,4438,32.0,0.0,Middlesex,Middlesex,3:30 P.M.,,0
2024-10-03,11224,FINAL,Mashpee,4237,53.0,0.0,East Bridgewater,4126,100.0,1.0,South Shore,South Shore,,,0
2024-10-03,11225,FINAL,Old Rochester,4301,236.0,1.0,Apponequet,4011,228.0,0.0,South Coast,South Coast,,,0
2024-10-03,11227,FINAL,Bishop Fenwick,4043,151.0,0.0,Beverly,4038,166.0,1.0,Catholic Central,Northeastern,,,0
2024-10-03,11236,FINAL,Dedham,4108,244.0,0.0,Norwood,4297,245.0,1.0,Tri-Valley,Tri-Valley,,,0
2024-10-03,11251,FINAL,Pembroke,4308,237.0,1.0,Whitman-Hanson,4427,248.0,0.0,Patriot,Patriot,,,0
2024-10-03,11252,FINAL,Quincy,4326,259.0,1.0,Silver Lake,4349,236.0,0.0,Patriot,Patriot,4:00 P.M.,,0
2024-10-03,40642,FINAL,Dighton-Rehoboth,4114,257.0,2.0,Greater New Bedford,4156,257.0,2.0,South Coast,South Coast,,,0
2024-10-03,41234,FINAL,Minuteman,4255,158.0,1.0,Greater Lawrence,4154,107.0,0.0,Independent,Commonwealth,,,0
2024-10-03,41306,FINAL,Springfield International,4480,229.0,0.0,Westfield Tech,4420,167.0,1.0,Bi-County,Bi-County,,,0
2024-10-03,41729,FINAL,Methuen,4246,9.0,0.0,Dracut,4119,11.0,1.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-03,42284,FINAL,Brockton,4058,85.0,1.0,Durfee,4122,95.0,0.0,Big Three,Big Three,,,0
2024-10-03,42461,FINAL,Lynn English,4221,50.0,1.0,Everett,4132,22.0,0.0,Greater Boston,Greater Boston,,,0
2024-10-03,42938,FINAL,Arlington,4013,129.0,0.0,Belmont,4034,178.0,1.0,Middlesex,Middlesex,,,0
2024-10-03,42997,FINAL,Winthrop,4437,40.5,1.0,Lynn Classical,4220,31.5,0.0,Northeastern,Greater Boston,,,0
2024-10-03,43310,FINAL,Somerset Berkley,4350,244.0,1.0,Bourne,4050,260.0,0.0,South Coast,South Coast,,,0
2024-10-03,43338,FINAL,Sandwich,4340,132.0,1.0,Rockland,4331,111.0,0.0,South Shore,South Shore,,,0
2024-10-03,43345,FINAL,Tewksbury,4389,2.0,0.0,Andover,4009,18.0,1.0,Merrimack Valley,Merrimack Valley,,,0
2024-10-03,43661,FINAL,Fairhaven,4133,265.0,1.0,Seekonk,4344,252.0,0.0,South Coast,South Coast,,,0
2024-10-03,43856,FINAL,Cape Cod Academy,4072,306.0,1.0,Sturgis West,4735,253.0,0.0,Cape &#38; Islands,Cape &#38; Islands,,,0
2024-10-03,43881,FINAL,Arlington Catholic,4014,129.0,0.0,Belmont,4034,178.0,1.0,Catholic Central,Middlesex,,,0
2024-10-04,2502,UPCOMING,Hoosac Valley/Drury,4178,,,Lenox,4532,,,Berkshire,Berkshire,3:30 P.M.,,0
2024-10-04,2514,UPCOMING,Mt. Greylock,4262,,,Lee,4206,,,Berkshire,Berkshire,3:30 P.M.,,0
